2022-04-19 02:01:39,190 Epoch 0 | Batch 0/300 | loss 5.310884 | avg_loss 5.310884
2022-04-19 03:03:10,487 Epoch 51 | Batch 130/300 | loss 1.707974 | avg_loss 1.794813
2022-04-19 03:03:13,089 Epoch 51 | Batch 140/300 | loss 1.957192 | avg_loss 1.796700
2022-04-19 03:03:16,287 Epoch 51 | Batch 150/300 | loss 1.697201 | avg_loss 1.799809
2022-04-19 03:03:19,404 Epoch 51 | Batch 160/300 | loss 1.849989 | avg_loss 1.800043
2022-04-19 03:03:20,001 Epoch 51 | Batch 170/300 | loss 2.039203 | avg_loss 1.806411
2022-04-19 03:03:23,109 Epoch 51 | Batch 180/300 | loss 1.806787 | avg_loss 1.804180
2022-04-19 03:03:25,819 Epoch 51 | Batch 190/300 | loss 1.734658 | avg_loss 1.801472
2022-04-19 03:03:28,424 Epoch 51 | Batch 200/300 | loss 1.521945 | avg_loss 1.800437
2022-04-19 03:03:31,363 Epoch 51 | Batch 210/300 | loss 1.889139 | avg_loss 1.803099
2022-04-19 03:03:33,587 Epoch 51 | Batch 220/300 | loss 1.902335 | avg_loss 1.805552
2022-04-19 03:03:34,205 Epoch 51 | Batch 230/300 | loss 1.789118 | avg_loss 1.805459
2022-04-19 03:03:36,800 Epoch 51 | Batch 240/300 | loss 1.643389 | avg_loss 1.802155
2022-04-19 03:03:39,389 Epoch 51 | Batch 250/300 | loss 2.048647 | avg_loss 1.806615
2022-04-19 03:03:41,687 Epoch 51 | Batch 260/300 | loss 1.822353 | avg_loss 1.806939
2022-04-19 03:03:44,187 Epoch 51 | Batch 270/300 | loss 1.921705 | avg_loss 1.808462
2022-04-19 03:03:46,439 Epoch 51 | Batch 280/300 | loss 1.665374 | avg_loss 1.807426
2022-04-19 03:03:46,656 Epoch 51 | Batch 290/300 | loss 1.624823 | avg_loss 1.809171
2022-04-19 03:03:51,913 Epoch 52 | Batch 0/300 | loss 1.962634 | avg_loss 1.962634
2022-04-19 03:03:52,689 Epoch 52 | Batch 10/300 | loss 1.649745 | avg_loss 1.777695
2022-04-19 03:03:54,910 Epoch 52 | Batch 20/300 | loss 2.027980 | avg_loss 1.825075
2022-04-19 03:03:57,587 Epoch 52 | Batch 30/300 | loss 1.618888 | avg_loss 1.817434
2022-04-19 03:04:00,211 Epoch 52 | Batch 40/300 | loss 1.795530 | avg_loss 1.793897
2022-04-19 03:04:03,810 Epoch 52 | Batch 50/300 | loss 1.869332 | avg_loss 1.780262
2022-04-19 03:04:06,987 Epoch 52 | Batch 60/300 | loss 1.855722 | avg_loss 1.786210
2022-04-19 03:04:10,102 Epoch 52 | Batch 70/300 | loss 1.788839 | avg_loss 1.787656
2022-04-19 03:04:10,702 Epoch 52 | Batch 80/300 | loss 1.744224 | avg_loss 1.786756
2022-04-19 03:04:14,208 Epoch 52 | Batch 90/300 | loss 1.655736 | avg_loss 1.791513
2022-04-19 03:04:15,312 Epoch 52 | Batch 100/300 | loss 1.897741 | avg_loss 1.792630
2022-04-19 03:04:17,987 Epoch 52 | Batch 110/300 | loss 1.791818 | avg_loss 1.787470
2022-04-19 03:04:21,024 Epoch 52 | Batch 120/300 | loss 1.732271 | avg_loss 1.790884
2022-04-19 03:04:22,122 Epoch 52 | Batch 130/300 | loss 1.478227 | avg_loss 1.798464
2022-04-19 03:04:23,909 Epoch 52 | Batch 140/300 | loss 1.772514 | avg_loss 1.801463
2022-04-19 03:04:26,409 Epoch 52 | Batch 150/300 | loss 2.079287 | avg_loss 1.804678
2022-04-19 03:04:29,501 Epoch 52 | Batch 160/300 | loss 1.509347 | avg_loss 1.800243
2022-04-19 03:04:32,509 Epoch 52 | Batch 170/300 | loss 1.927750 | avg_loss 1.800611
2022-04-19 03:04:34,411 Epoch 52 | Batch 180/300 | loss 2.016771 | avg_loss 1.797027
2022-04-19 03:04:35,304 Epoch 52 | Batch 190/300 | loss 1.653721 | avg_loss 1.799423
2022-04-19 03:04:37,599 Epoch 52 | Batch 200/300 | loss 1.371896 | avg_loss 1.795740
2022-04-19 03:04:40,087 Epoch 52 | Batch 210/300 | loss 2.061895 | avg_loss 1.797580
2022-04-19 03:04:42,687 Epoch 52 | Batch 220/300 | loss 1.803125 | avg_loss 1.799077
2022-04-19 03:04:45,410 Epoch 52 | Batch 230/300 | loss 2.014697 | avg_loss 1.799003
2022-04-19 03:04:47,600 Epoch 52 | Batch 240/300 | loss 1.548222 | avg_loss 1.799642
2022-04-19 03:04:50,387 Epoch 52 | Batch 250/300 | loss 1.646850 | avg_loss 1.799106
2022-04-19 03:04:51,310 Epoch 52 | Batch 260/300 | loss 1.700191 | avg_loss 1.796878
2022-04-19 03:04:54,506 Epoch 52 | Batch 270/300 | loss 1.897686 | avg_loss 1.800535
2022-04-19 03:04:56,510 Epoch 52 | Batch 280/300 | loss 1.511518 | avg_loss 1.799252
2022-04-19 03:04:57,647 Epoch 52 | Batch 290/300 | loss 1.855044 | avg_loss 1.797978
2022-04-19 03:05:02,400 Epoch 53 | Batch 0/300 | loss 1.761504 | avg_loss 1.761504
2022-04-19 03:05:04,688 Epoch 53 | Batch 10/300 | loss 1.640887 | avg_loss 1.736905
2022-04-19 03:05:07,920 Epoch 53 | Batch 20/300 | loss 1.864764 | avg_loss 1.796940
2022-04-19 03:05:11,009 Epoch 53 | Batch 30/300 | loss 1.812370 | avg_loss 1.813398
2022-04-19 03:05:13,487 Epoch 53 | Batch 40/300 | loss 1.723219 | avg_loss 1.826447
2022-04-19 03:05:16,087 Epoch 53 | Batch 50/300 | loss 1.595645 | avg_loss 1.819381
2022-04-19 03:05:16,699 Epoch 53 | Batch 60/300 | loss 1.850849 | avg_loss 1.816949
2022-04-19 03:05:19,502 Epoch 53 | Batch 70/300 | loss 1.952262 | avg_loss 1.818876
2022-04-19 03:05:22,503 Epoch 53 | Batch 80/300 | loss 1.587033 | avg_loss 1.812661
2022-04-19 03:05:25,906 Epoch 53 | Batch 90/300 | loss 1.621875 | avg_loss 1.812910
2022-04-19 03:05:26,408 Epoch 53 | Batch 100/300 | loss 1.877049 | avg_loss 1.808426
2022-04-19 03:05:29,104 Epoch 53 | Batch 110/300 | loss 1.564215 | avg_loss 1.805086
2022-04-19 03:05:31,202 Epoch 53 | Batch 120/300 | loss 1.798094 | avg_loss 1.798902
2022-04-19 03:05:33,304 Epoch 53 | Batch 130/300 | loss 1.902361 | avg_loss 1.800738
2022-04-19 03:05:35,288 Epoch 53 | Batch 140/300 | loss 2.019927 | avg_loss 1.806764
2022-04-19 03:05:37,607 Epoch 53 | Batch 150/300 | loss 1.974267 | avg_loss 1.807567
2022-04-19 03:05:40,289 Epoch 53 | Batch 160/300 | loss 1.861766 | avg_loss 1.809213
2022-04-19 03:05:41,787 Epoch 53 | Batch 170/300 | loss 1.540970 | avg_loss 1.807074
2022-04-19 03:05:43,921 Epoch 53 | Batch 180/300 | loss 1.544072 | avg_loss 1.803185
2022-04-19 03:05:45,988 Epoch 53 | Batch 190/300 | loss 1.884979 | avg_loss 1.804116
2022-04-19 03:05:48,320 Epoch 53 | Batch 200/300 | loss 1.817883 | avg_loss 1.804783
2022-04-19 03:05:50,487 Epoch 53 | Batch 210/300 | loss 1.849653 | avg_loss 1.802111
2022-04-19 03:05:53,002 Epoch 53 | Batch 220/300 | loss 2.042076 | avg_loss 1.798806
2022-04-19 03:05:55,610 Epoch 53 | Batch 230/300 | loss 1.512824 | avg_loss 1.793739
2022-04-19 03:05:59,124 Epoch 53 | Batch 240/300 | loss 1.772638 | avg_loss 1.796364
2022-04-19 03:06:02,107 Epoch 53 | Batch 250/300 | loss 1.696665 | avg_loss 1.797280
2022-04-19 03:06:02,687 Epoch 53 | Batch 260/300 | loss 1.789724 | avg_loss 1.795590
2022-04-19 03:06:05,287 Epoch 53 | Batch 270/300 | loss 1.792990 | avg_loss 1.797460
2022-04-19 03:06:07,608 Epoch 53 | Batch 280/300 | loss 1.733719 | avg_loss 1.796903
2022-04-19 03:06:09,010 Epoch 53 | Batch 290/300 | loss 1.710922 | avg_loss 1.796930
2022-04-19 03:06:14,687 Epoch 54 | Batch 0/300 | loss 1.566103 | avg_loss 1.566103
2022-04-19 03:06:15,804 Epoch 54 | Batch 10/300 | loss 1.612890 | avg_loss 1.717998
2022-04-19 03:06:18,987 Epoch 54 | Batch 20/300 | loss 1.656041 | avg_loss 1.734170
2022-04-19 03:06:22,008 Epoch 54 | Batch 30/300 | loss 2.173003 | avg_loss 1.767590
2022-04-19 03:06:25,526 Epoch 54 | Batch 40/300 | loss 1.789763 | avg_loss 1.772106
2022-04-19 03:06:28,522 Epoch 54 | Batch 50/300 | loss 2.024462 | avg_loss 1.781155
2022-04-19 03:06:31,539 Epoch 54 | Batch 60/300 | loss 1.729643 | avg_loss 1.776651
2022-04-19 03:06:33,187 Epoch 54 | Batch 70/300 | loss 1.945154 | avg_loss 1.780451
2022-04-19 03:06:35,787 Epoch 54 | Batch 80/300 | loss 1.573527 | avg_loss 1.778945
2022-04-19 03:06:38,233 Epoch 54 | Batch 90/300 | loss 1.686267 | avg_loss 1.777562
2022-04-19 03:06:41,006 Epoch 54 | Batch 100/300 | loss 1.710439 | avg_loss 1.775865
2022-04-19 03:06:43,792 Epoch 54 | Batch 110/300 | loss 2.086275 | avg_loss 1.778818
2022-04-19 03:06:44,187 Epoch 54 | Batch 120/300 | loss 1.716665 | avg_loss 1.777941
2022-04-19 03:06:46,887 Epoch 54 | Batch 130/300 | loss 1.786680 | avg_loss 1.778919
2022-04-19 03:06:49,729 Epoch 54 | Batch 140/300 | loss 1.462017 | avg_loss 1.777196
2022-04-19 03:06:52,601 Epoch 54 | Batch 150/300 | loss 1.840144 | avg_loss 1.782457
2022-04-19 03:06:55,200 Epoch 54 | Batch 160/300 | loss 1.407331 | avg_loss 1.780386
2022-04-19 03:06:57,726 Epoch 54 | Batch 170/300 | loss 1.666939 | avg_loss 1.779827
2022-04-19 03:06:58,111 Epoch 54 | Batch 180/300 | loss 1.871710 | avg_loss 1.777185
2022-04-19 03:07:01,006 Epoch 54 | Batch 190/300 | loss 1.897215 | avg_loss 1.780726
2022-04-19 03:07:03,722 Epoch 54 | Batch 200/300 | loss 1.707810 | avg_loss 1.779346
2022-04-19 03:07:06,498 Epoch 54 | Batch 210/300 | loss 1.619813 | avg_loss 1.777715
2022-04-19 03:07:09,121 Epoch 54 | Batch 220/300 | loss 1.777611 | avg_loss 1.779820
2022-04-19 03:07:12,606 Epoch 54 | Batch 230/300 | loss 1.646572 | avg_loss 1.778487
2022-04-19 03:07:13,087 Epoch 54 | Batch 240/300 | loss 1.877304 | avg_loss 1.779324
2022-04-19 03:07:15,787 Epoch 54 | Batch 250/300 | loss 1.625886 | avg_loss 1.781123
2022-04-19 03:07:17,889 Epoch 54 | Batch 260/300 | loss 1.717725 | avg_loss 1.780277
2022-04-19 03:07:20,588 Epoch 54 | Batch 270/300 | loss 1.591039 | avg_loss 1.778717
2022-04-19 03:07:22,609 Epoch 54 | Batch 280/300 | loss 1.721372 | avg_loss 1.779487
2022-04-19 03:07:23,972 Epoch 54 | Batch 290/300 | loss 1.710071 | avg_loss 1.780532
2022-04-19 03:07:28,287 Epoch 55 | Batch 0/300 | loss 2.062136 | avg_loss 2.062136
2022-04-19 03:07:30,609 Epoch 55 | Batch 10/300 | loss 1.584386 | avg_loss 1.767727
2022-04-19 03:07:34,287 Epoch 55 | Batch 20/300 | loss 1.638259 | avg_loss 1.755176
2022-04-19 03:07:37,202 Epoch 55 | Batch 30/300 | loss 1.610607 | avg_loss 1.770613
2022-04-19 03:07:39,307 Epoch 55 | Batch 40/300 | loss 1.748607 | avg_loss 1.772727
2022-04-19 03:07:41,803 Epoch 55 | Batch 50/300 | loss 1.792983 | avg_loss 1.778299
2022-04-19 03:07:42,499 Epoch 55 | Batch 60/300 | loss 1.666450 | avg_loss 1.776897
2022-04-19 03:07:44,805 Epoch 55 | Batch 70/300 | loss 1.852778 | avg_loss 1.783930
2022-04-19 03:07:48,009 Epoch 55 | Batch 80/300 | loss 1.770483 | avg_loss 1.785546
2022-04-19 03:07:49,987 Epoch 55 | Batch 90/300 | loss 1.579281 | avg_loss 1.781083
2022-04-19 03:07:52,287 Epoch 55 | Batch 100/300 | loss 1.442618 | avg_loss 1.783120
2022-04-19 03:07:54,388 Epoch 55 | Batch 110/300 | loss 1.454386 | avg_loss 1.781066
2022-04-19 03:07:56,712 Epoch 55 | Batch 120/300 | loss 1.737137 | avg_loss 1.779698
2022-04-19 03:07:59,109 Epoch 55 | Batch 130/300 | loss 1.665122 | avg_loss 1.782256
2022-04-19 03:08:00,912 Epoch 55 | Batch 140/300 | loss 1.786351 | avg_loss 1.777040
2022-04-19 03:08:03,811 Epoch 55 | Batch 150/300 | loss 1.759938 | avg_loss 1.779570
2022-04-19 03:08:06,688 Epoch 55 | Batch 160/300 | loss 1.711214 | avg_loss 1.775922
2022-04-19 03:08:09,910 Epoch 55 | Batch 170/300 | loss 1.952005 | avg_loss 1.775219
2022-04-19 03:08:12,889 Epoch 55 | Batch 180/300 | loss 1.820940 | avg_loss 1.772479
2022-04-19 03:08:16,059 Epoch 55 | Batch 190/300 | loss 1.852532 | avg_loss 1.777307
2022-04-19 03:08:16,503 Epoch 55 | Batch 200/300 | loss 1.766174 | avg_loss 1.775708
2022-04-19 03:08:18,887 Epoch 55 | Batch 210/300 | loss 1.943137 | avg_loss 1.778524
2022-04-19 03:08:21,787 Epoch 55 | Batch 220/300 | loss 1.896447 | avg_loss 1.777109
2022-04-19 03:08:24,909 Epoch 55 | Batch 230/300 | loss 1.855501 | avg_loss 1.776054
2022-04-19 03:08:28,102 Epoch 55 | Batch 240/300 | loss 1.724574 | avg_loss 1.776809
2022-04-19 03:08:28,797 Epoch 55 | Batch 250/300 | loss 1.602441 | avg_loss 1.774494
2022-04-19 03:08:31,608 Epoch 55 | Batch 260/300 | loss 1.719004 | avg_loss 1.774875
2022-04-19 03:08:36,554 Epoch 55 | Batch 270/300 | loss 1.820268 | avg_loss 1.776505
2022-04-19 03:08:36,923 Epoch 55 | Batch 280/300 | loss 1.867468 | avg_loss 1.779680
2022-04-19 03:08:38,404 Epoch 55 | Batch 290/300 | loss 1.793775 | avg_loss 1.777450
2022-04-19 03:08:43,588 Epoch 56 | Batch 0/300 | loss 1.619334 | avg_loss 1.619334
2022-04-19 03:08:45,887 Epoch 56 | Batch 10/300 | loss 1.563699 | avg_loss 1.671405
2022-04-19 03:08:48,805 Epoch 56 | Batch 20/300 | loss 1.697105 | avg_loss 1.688351
2022-04-19 03:08:51,887 Epoch 56 | Batch 30/300 | loss 1.831222 | avg_loss 1.720507
2022-04-19 03:08:54,510 Epoch 56 | Batch 40/300 | loss 1.546400 | avg_loss 1.726089
2022-04-19 03:08:56,689 Epoch 56 | Batch 50/300 | loss 1.878837 | avg_loss 1.746757
2022-04-19 03:08:58,113 Epoch 56 | Batch 60/300 | loss 1.637648 | avg_loss 1.762356
2022-04-19 03:09:00,405 Epoch 56 | Batch 70/300 | loss 1.569661 | avg_loss 1.759656
2022-04-19 03:09:04,602 Epoch 56 | Batch 80/300 | loss 1.558372 | avg_loss 1.753765
2022-04-19 03:09:08,236 Epoch 56 | Batch 90/300 | loss 1.649802 | avg_loss 1.759286
2022-04-19 03:09:11,209 Epoch 56 | Batch 100/300 | loss 1.654005 | avg_loss 1.759547
2022-04-19 03:09:13,708 Epoch 56 | Batch 110/300 | loss 1.611251 | avg_loss 1.755498
2022-04-19 03:09:14,187 Epoch 56 | Batch 120/300 | loss 1.872986 | avg_loss 1.760256
2022-04-19 03:09:16,587 Epoch 56 | Batch 130/300 | loss 1.594115 | avg_loss 1.759150
2022-04-19 03:09:19,501 Epoch 56 | Batch 140/300 | loss 1.854351 | avg_loss 1.760931
2022-04-19 03:09:22,322 Epoch 56 | Batch 150/300 | loss 1.808444 | avg_loss 1.761493
2022-04-19 03:09:25,108 Epoch 56 | Batch 160/300 | loss 1.669084 | avg_loss 1.763644
2022-04-19 03:09:27,608 Epoch 56 | Batch 170/300 | loss 1.984144 | avg_loss 1.759982
2022-04-19 03:09:28,108 Epoch 56 | Batch 180/300 | loss 1.824108 | avg_loss 1.761343
2022-04-19 03:09:30,908 Epoch 56 | Batch 190/300 | loss 1.477150 | avg_loss 1.757361
2022-04-19 03:09:34,006 Epoch 56 | Batch 200/300 | loss 1.676849 | avg_loss 1.758459
2022-04-19 03:09:37,010 Epoch 56 | Batch 210/300 | loss 1.892857 | avg_loss 1.763465
2022-04-19 03:09:40,110 Epoch 56 | Batch 220/300 | loss 1.851451 | avg_loss 1.762318
2022-04-19 03:09:40,701 Epoch 56 | Batch 230/300 | loss 1.658719 | avg_loss 1.764819
2022-04-19 03:09:43,309 Epoch 56 | Batch 240/300 | loss 1.686761 | avg_loss 1.768699
2022-04-19 03:09:45,712 Epoch 56 | Batch 250/300 | loss 1.754649 | avg_loss 1.768356
2022-04-19 03:09:48,012 Epoch 56 | Batch 260/300 | loss 1.688663 | avg_loss 1.767765
2022-04-19 03:09:50,487 Epoch 56 | Batch 270/300 | loss 1.885878 | avg_loss 1.768102
2022-04-19 03:09:51,987 Epoch 56 | Batch 280/300 | loss 1.916098 | avg_loss 1.770185
2022-04-19 03:09:52,738 Epoch 56 | Batch 290/300 | loss 1.867128 | avg_loss 1.772360
2022-04-19 03:09:58,087 Epoch 57 | Batch 0/300 | loss 1.711754 | avg_loss 1.711754
2022-04-19 03:09:58,787 Epoch 57 | Batch 10/300 | loss 1.750370 | avg_loss 1.779095
2022-04-19 03:10:01,710 Epoch 57 | Batch 20/300 | loss 1.673018 | avg_loss 1.777486
2022-04-19 03:10:04,210 Epoch 57 | Batch 30/300 | loss 1.745495 | avg_loss 1.739762
2022-04-19 03:10:06,287 Epoch 57 | Batch 40/300 | loss 1.600231 | avg_loss 1.740424
2022-04-19 03:10:08,800 Epoch 57 | Batch 50/300 | loss 1.683341 | avg_loss 1.754056
2022-04-19 03:10:11,003 Epoch 57 | Batch 60/300 | loss 1.729810 | avg_loss 1.752414
2022-04-19 03:10:14,090 Epoch 57 | Batch 70/300 | loss 1.720097 | avg_loss 1.756659
2022-04-19 03:10:16,604 Epoch 57 | Batch 80/300 | loss 1.966346 | avg_loss 1.750667
2022-04-19 03:10:18,710 Epoch 57 | Batch 90/300 | loss 1.834291 | avg_loss 1.760874
2022-04-19 03:10:19,987 Epoch 57 | Batch 100/300 | loss 1.787172 | avg_loss 1.757533
2022-04-19 03:10:22,411 Epoch 57 | Batch 110/300 | loss 1.825320 | avg_loss 1.758523
2022-04-19 03:10:25,004 Epoch 57 | Batch 120/300 | loss 2.006789 | avg_loss 1.762941
2022-04-19 03:10:27,188 Epoch 57 | Batch 130/300 | loss 2.014676 | avg_loss 1.769833
2022-04-19 03:10:29,401 Epoch 57 | Batch 140/300 | loss 2.069372 | avg_loss 1.774615
2022-04-19 03:10:31,805 Epoch 57 | Batch 150/300 | loss 1.647582 | avg_loss 1.773544
2022-04-19 03:10:35,001 Epoch 57 | Batch 160/300 | loss 1.582865 | avg_loss 1.770699
2022-04-19 03:10:39,341 Epoch 57 | Batch 170/300 | loss 1.522061 | avg_loss 1.769282
2022-04-19 03:10:39,813 Epoch 57 | Batch 180/300 | loss 1.887005 | avg_loss 1.772138
2022-04-19 03:10:42,207 Epoch 57 | Batch 190/300 | loss 1.849264 | avg_loss 1.773488
2022-04-19 03:10:44,912 Epoch 57 | Batch 200/300 | loss 1.763204 | avg_loss 1.778213
2022-04-19 03:10:47,087 Epoch 57 | Batch 210/300 | loss 1.520815 | avg_loss 1.779105
2022-04-19 03:10:50,099 Epoch 57 | Batch 220/300 | loss 1.850455 | avg_loss 1.781287
2022-04-19 03:10:52,922 Epoch 57 | Batch 230/300 | loss 1.827618 | avg_loss 1.782551
2022-04-19 03:10:53,488 Epoch 57 | Batch 240/300 | loss 1.562882 | avg_loss 1.780799
2022-04-19 03:10:55,804 Epoch 57 | Batch 250/300 | loss 1.736431 | avg_loss 1.780218
2022-04-19 03:10:59,100 Epoch 57 | Batch 260/300 | loss 1.919991 | avg_loss 1.780472
2022-04-19 03:11:02,821 Epoch 57 | Batch 270/300 | loss 1.753371 | avg_loss 1.781722
2022-04-19 03:11:03,830 Epoch 57 | Batch 280/300 | loss 1.856519 | avg_loss 1.781387
2022-04-19 03:11:05,911 Epoch 57 | Batch 290/300 | loss 1.620781 | avg_loss 1.780711
2022-04-19 03:11:10,705 Epoch 58 | Batch 0/300 | loss 1.547330 | avg_loss 1.547330
2022-04-19 03:11:13,310 Epoch 58 | Batch 10/300 | loss 1.826147 | avg_loss 1.731482
2022-04-19 03:11:16,510 Epoch 58 | Batch 20/300 | loss 1.604710 | avg_loss 1.755799
2022-04-19 03:11:19,209 Epoch 58 | Batch 30/300 | loss 1.773399 | avg_loss 1.771453
2022-04-19 03:11:22,111 Epoch 58 | Batch 40/300 | loss 1.670942 | avg_loss 1.777763
2022-04-19 03:11:25,390 Epoch 58 | Batch 50/300 | loss 1.816131 | avg_loss 1.784393
2022-04-19 03:11:26,087 Epoch 58 | Batch 60/300 | loss 2.100251 | avg_loss 1.782278
2022-04-19 03:11:29,110 Epoch 58 | Batch 70/300 | loss 1.740098 | avg_loss 1.780440
2022-04-19 03:11:32,425 Epoch 58 | Batch 80/300 | loss 1.798035 | avg_loss 1.775395
2022-04-19 03:11:36,153 Epoch 58 | Batch 90/300 | loss 1.664938 | avg_loss 1.768106
2022-04-19 03:11:36,511 Epoch 58 | Batch 100/300 | loss 1.901018 | avg_loss 1.764608
2022-04-19 03:11:39,301 Epoch 58 | Batch 110/300 | loss 1.708490 | avg_loss 1.762989
2022-04-19 03:11:41,606 Epoch 58 | Batch 120/300 | loss 1.776857 | avg_loss 1.767917
2022-04-19 03:11:44,104 Epoch 58 | Batch 130/300 | loss 1.943710 | avg_loss 1.768541
2022-04-19 03:11:47,209 Epoch 58 | Batch 140/300 | loss 1.828036 | avg_loss 1.766526
2022-04-19 03:11:49,508 Epoch 58 | Batch 150/300 | loss 1.794502 | avg_loss 1.769505
2022-04-19 03:11:50,887 Epoch 58 | Batch 160/300 | loss 1.747544 | avg_loss 1.767516
2022-04-19 03:11:53,688 Epoch 58 | Batch 170/300 | loss 1.694003 | avg_loss 1.763987
2022-04-19 03:11:56,502 Epoch 58 | Batch 180/300 | loss 1.514881 | avg_loss 1.760804
2022-04-19 03:11:58,808 Epoch 58 | Batch 190/300 | loss 1.905207 | avg_loss 1.761942
2022-04-19 03:12:01,119 Epoch 58 | Batch 200/300 | loss 1.736650 | avg_loss 1.763636
2022-04-19 03:12:01,789 Epoch 58 | Batch 210/300 | loss 1.627340 | avg_loss 1.762580
2022-04-19 03:12:04,998 Epoch 58 | Batch 220/300 | loss 1.825659 | avg_loss 1.762574
2022-04-19 03:12:07,410 Epoch 58 | Batch 230/300 | loss 1.632396 | avg_loss 1.761781
2022-04-19 03:12:10,523 Epoch 58 | Batch 240/300 | loss 1.747977 | avg_loss 1.762593
2022-04-19 03:12:12,611 Epoch 58 | Batch 250/300 | loss 1.547954 | avg_loss 1.763535
2022-04-19 03:12:14,816 Epoch 58 | Batch 260/300 | loss 1.689755 | avg_loss 1.761060
2022-04-19 03:12:15,508 Epoch 58 | Batch 270/300 | loss 1.973531 | avg_loss 1.761212
2022-04-19 03:12:18,129 Epoch 58 | Batch 280/300 | loss 1.984169 | avg_loss 1.758706
2022-04-19 03:12:19,260 Epoch 58 | Batch 290/300 | loss 1.782666 | avg_loss 1.760250
2022-04-19 03:12:23,387 Epoch 59 | Batch 0/300 | loss 1.849076 | avg_loss 1.849076
2022-04-19 03:12:25,688 Epoch 59 | Batch 10/300 | loss 1.518699 | avg_loss 1.690481
2022-04-19 03:12:28,888 Epoch 59 | Batch 20/300 | loss 1.972785 | avg_loss 1.684924
2022-04-19 03:12:32,103 Epoch 59 | Batch 30/300 | loss 1.940966 | avg_loss 1.739281
2022-04-19 03:12:35,427 Epoch 59 | Batch 40/300 | loss 1.670430 | avg_loss 1.745746
2022-04-19 03:12:38,287 Epoch 59 | Batch 50/300 | loss 1.920218 | avg_loss 1.748823
2022-04-19 03:12:38,788 Epoch 59 | Batch 60/300 | loss 1.813267 | avg_loss 1.756380
2022-04-19 03:12:41,199 Epoch 59 | Batch 70/300 | loss 1.627848 | avg_loss 1.750496
2022-04-19 03:12:43,610 Epoch 59 | Batch 80/300 | loss 1.698214 | avg_loss 1.758497
2022-04-19 03:12:46,396 Epoch 59 | Batch 90/300 | loss 1.963245 | avg_loss 1.761997
2022-04-19 03:12:49,117 Epoch 59 | Batch 100/300 | loss 1.806193 | avg_loss 1.758953
2022-04-19 03:12:50,010 Epoch 59 | Batch 110/300 | loss 1.776575 | avg_loss 1.765221
2022-04-19 03:12:53,207 Epoch 59 | Batch 120/300 | loss 1.740517 | avg_loss 1.759400
2022-04-19 03:12:55,901 Epoch 59 | Batch 130/300 | loss 1.704852 | avg_loss 1.763887
2022-04-19 03:12:58,087 Epoch 59 | Batch 140/300 | loss 1.722903 | avg_loss 1.766119
2022-04-19 03:13:00,101 Epoch 59 | Batch 150/300 | loss 1.737420 | avg_loss 1.763798
2022-04-19 03:13:02,701 Epoch 59 | Batch 160/300 | loss 1.671032 | avg_loss 1.763862
2022-04-19 03:13:04,809 Epoch 59 | Batch 170/300 | loss 1.797929 | avg_loss 1.761848
2022-04-19 03:13:07,109 Epoch 59 | Batch 180/300 | loss 1.582775 | avg_loss 1.763358
2022-04-19 03:13:09,608 Epoch 59 | Batch 190/300 | loss 1.684247 | avg_loss 1.761562
2022-04-19 03:13:11,919 Epoch 59 | Batch 200/300 | loss 1.893299 | avg_loss 1.761566
2022-04-19 03:13:15,809 Epoch 59 | Batch 210/300 | loss 1.657108 | avg_loss 1.757917
2022-04-19 03:13:19,490 Epoch 59 | Batch 220/300 | loss 1.785554 | avg_loss 1.760266
2022-04-19 03:13:19,806 Epoch 59 | Batch 230/300 | loss 1.798511 | avg_loss 1.760623
2022-04-19 03:13:22,507 Epoch 59 | Batch 240/300 | loss 1.683246 | avg_loss 1.759169
2022-04-19 03:13:25,122 Epoch 59 | Batch 250/300 | loss 1.906953 | avg_loss 1.763699
2022-04-19 03:13:27,828 Epoch 59 | Batch 260/300 | loss 1.691767 | avg_loss 1.761640
2022-04-19 03:13:30,708 Epoch 59 | Batch 270/300 | loss 1.850850 | avg_loss 1.761829
2022-04-19 03:13:32,387 Epoch 59 | Batch 280/300 | loss 1.759911 | avg_loss 1.760942
2022-04-19 03:13:32,635 Epoch 59 | Batch 290/300 | loss 1.776759 | avg_loss 1.763123
2022-04-19 03:13:37,602 Epoch 60 | Batch 0/300 | loss 1.602129 | avg_loss 1.602129
2022-04-19 03:13:39,610 Epoch 60 | Batch 10/300 | loss 1.578574 | avg_loss 1.703407
2022-04-19 03:13:43,601 Epoch 60 | Batch 20/300 | loss 1.820402 | avg_loss 1.680011
2022-04-19 03:13:45,004 Epoch 60 | Batch 30/300 | loss 1.756026 | avg_loss 1.718707
2022-04-19 03:13:47,509 Epoch 60 | Batch 40/300 | loss 1.752492 | avg_loss 1.725621
2022-04-19 03:13:50,709 Epoch 60 | Batch 50/300 | loss 1.848575 | avg_loss 1.727450
2022-04-19 03:13:53,496 Epoch 60 | Batch 60/300 | loss 2.001943 | avg_loss 1.730693
